hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
3923540,Lodges,Puluong Home,làng Đôn xã Thành Lâm huyện Bá Thước Tỉnh Thanh Hóa puluong home,0.0,225,8.6,0,20.44517,105.150174,"Themed dinners (additional charge), Bike tours (additional charge), Darts, Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Live music/Performance (additional charge), Tour or class about local culture (additional charge), Cycling",0,0,0,640000.00,VND,Triple Room with Mountain View,1,2,"Mountain view, Lake view, Landmark view, Inner courtyard view, Garden view",0,1,0,0
3923540,Lodges,Puluong Home,làng Đôn xã Thành Lâm huyện Bá Thước Tỉnh Thanh Hóa puluong home,0.0,225,8.6,0,20.44517,105.150174,"Themed dinners (additional charge), Bike tours (additional charge), Darts, Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Live music/Performance (additional charge), Tour or class about local culture (additional charge), Cycling",0,0,0,800000.00,VND,Triple Room with Mountain View,1,3,"Mountain view, Lake view, Landmark view, Inner courtyard view, Garden view",0,1,0,0
3923540,Lodges,Puluong Home,làng Đôn xã Thành Lâm huyện Bá Thước Tỉnh Thanh Hóa puluong home,0.0,225,8.6,0,20.44517,105.150174,"Themed dinners (additional charge), Bike tours (additional charge), Darts, Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Live music/Performance (additional charge), Tour or class about local culture (additional charge), Cycling",0,0,0,860000.00,VND,King Room with Mountain View,4,1,"Mountain view, Lake view, Pool view, Landmark view, Inner courtyard view, Garden view",0,1,0,0
3923540,Lodges,Puluong Home,làng Đôn xã Thành Lâm huyện Bá Thước Tỉnh Thanh Hóa puluong home,0.0,225,8.6,0,20.44517,105.150174,"Themed dinners (additional charge), Bike tours (additional charge), Darts, Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Live music/Performance (additional charge), Tour or class about local culture (additional charge), Cycling",0,0,0,860000.00,VND,Standard Twin Room with Mountain View,2,1,"Mountain view, Lake view, Pool view, Landmark view, Inner courtyard view, Garden view",0,1,0,0
3923540,Lodges,Puluong Home,làng Đôn xã Thành Lâm huyện Bá Thước Tỉnh Thanh Hóa puluong home,0.0,225,8.6,0,20.44517,105.150174,"Themed dinners (additional charge), Bike tours (additional charge), Darts, Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Live music/Performance (additional charge), Tour or class about local culture (additional charge), Cycling",0,0,0,892500.00,VND,Quadruple Room with Mountain View,1,3,"Mountain view, Lake view, Landmark view, Inner courtyard view, Garden view",0,1,0,0
3923540,Lodges,Puluong Home,làng Đôn xã Thành Lâm huyện Bá Thước Tỉnh Thanh Hóa puluong home,0.0,225,8.6,0,20.44517,105.150174,"Themed dinners (additional charge), Bike tours (additional charge), Darts, Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Live music/Performance (additional charge), Tour or class about local culture (additional charge), Cycling",0,0,0,1000000.00,VND,King Room with Mountain View,4,2,"Mountain view, Lake view, Pool view, Landmark view, Inner courtyard view, Garden view",0,1,0,0
3923540,Lodges,Puluong Home,làng Đôn xã Thành Lâm huyện Bá Thước Tỉnh Thanh Hóa puluong home,0.0,225,8.6,0,20.44517,105.150174,"Themed dinners (additional charge), Bike tours (additional charge), Darts, Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Live music/Performance (additional charge), Tour or class about local culture (additional charge), Cycling",0,0,0,1000000.00,VND,Standard Twin Room with Mountain View,2,2,"Mountain view, Lake view, Pool view, Landmark view, Inner courtyard view, Garden view",0,1,0,0
3923540,Lodges,Puluong Home,làng Đôn xã Thành Lâm huyện Bá Thước Tỉnh Thanh Hóa puluong home,0.0,225,8.6,0,20.44517,105.150174,"Themed dinners (additional charge), Bike tours (additional charge), Darts, Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Live music/Performance (additional charge), Tour or class about local culture (additional charge), Cycling",0,0,0,1032000.00,VND,Family Room with Mountain View,2,2,"Mountain view, Lake view, Pool view, Landmark view, Inner courtyard view, Garden view",0,1,0,0
3923540,Lodges,Puluong Home,làng Đôn xã Thành Lâm huyện Bá Thước Tỉnh Thanh Hóa puluong home,0.0,225,8.6,0,20.44517,105.150174,"Themed dinners (additional charge), Bike tours (additional charge), Darts, Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Live music/Performance (additional charge), Tour or class about local culture (additional charge), Cycling",0,0,0,1050000.00,VND,Quadruple Room with Mountain View,1,4,"Mountain view, Lake view, Landmark view, Inner courtyard view, Garden view",0,1,0,0
3923540,Lodges,Puluong Home,làng Đôn xã Thành Lâm huyện Bá Thước Tỉnh Thanh Hóa puluong home,0.0,225,8.6,0,20.44517,105.150174,"Themed dinners (additional charge), Bike tours (additional charge), Darts, Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Live music/Performance (additional charge), Tour or class about local culture (additional charge), Cycling",0,0,0,1200000.00,VND,Family Room with Mountain View,2,3,"Mountain view, Lake view, Pool view, Landmark view, Inner courtyard view, Garden view",0,1,0,0
3923540,Lodges,Puluong Home,làng Đôn xã Thành Lâm huyện Bá Thước Tỉnh Thanh Hóa puluong home,0.0,225,8.6,0,20.44517,105.150174,"Themed dinners (additional charge), Bike tours (additional charge), Darts, Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Live music/Performance (additional charge), Tour or class about local culture (additional charge), Cycling",0,0,0,2600000.00,VND,Mixed Dormitory Room,1,12,"Mountain view, Lake view, Landmark view, Inner courtyard view, Garden view",0,1,0,0
5811458,Resorts,PU LUONG BOUTIQUE GARDEN,"Don village Thanh Lam commune, Ba Thuoc District, Pu Luong",0.0,53,8.6,0,20.4496384741179,105.153266720871,"Themed dinners (additional charge), Bike tours (additional charge), Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Happy hour (additional charge), Tour or class about local culture (additional charge), Cycling",0,0,0,1100076.00,VND,Single Bed in Dormitory Room,20,1,"Inner courtyard view, Garden view",0,1,0,0
5811458,Resorts,PU LUONG BOUTIQUE GARDEN,"Don village Thanh Lam commune, Ba Thuoc District, Pu Luong",0.0,53,8.6,0,20.4496384741179,105.153266720871,"Themed dinners (additional charge), Bike tours (additional charge), Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Happy hour (additional charge), Tour or class about local culture (additional charge), Cycling",0,0,0,1436076.00,VND,Bed in 10-Bed Mixed Dormitory Room,10,1,"Inner courtyard view, Garden view",0,1,0,0
5811458,Resorts,PU LUONG BOUTIQUE GARDEN,"Don village Thanh Lam commune, Ba Thuoc District, Pu Luong",0.0,53,8.6,0,20.4496384741179,105.153266720871,"Themed dinners (additional charge), Bike tours (additional charge), Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Happy hour (additional charge), Tour or class about local culture (additional charge), Cycling",0,0,0,1436556.00,VND,Bed in 10-Bed Mixed Dormitory Room,10,2,"Inner courtyard view, Garden view",0,1,0,0
5811458,Resorts,PU LUONG BOUTIQUE GARDEN,"Don village Thanh Lam commune, Ba Thuoc District, Pu Luong",0.0,53,8.6,0,20.4496384741179,105.153266720871,"Themed dinners (additional charge), Bike tours (additional charge), Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Happy hour (additional charge), Tour or class about local culture (additional charge), Cycling",0,0,0,1820076.00,VND,Superior Bungalow with Garden View,3,2,"Inner courtyard view, Garden view",0,1,0,0
5811458,Resorts,PU LUONG BOUTIQUE GARDEN,"Don village Thanh Lam commune, Ba Thuoc District, Pu Luong",0.0,53,8.6,0,20.4496384741179,105.153266720871,"Themed dinners (additional charge), Bike tours (additional charge), Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Happy hour (additional charge), Tour or class about local culture (additional charge), Cycling",0,0,0,1820076.00,VND,Superior Bungalow with Garden View,3,2,"Inner courtyard view, Garden view",0,1,0,0
5811458,Resorts,PU LUONG BOUTIQUE GARDEN,"Don village Thanh Lam commune, Ba Thuoc District, Pu Luong",0.0,53,8.6,0,20.4496384741179,105.153266720871,"Themed dinners (additional charge), Bike tours (additional charge), Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Happy hour (additional charge), Tour or class about local culture (additional charge), Cycling",0,0,0,2204076.00,VND,Deluxe Bungalow with Garden View,3,2,"Inner courtyard view, Garden view",0,1,0,0
5811458,Resorts,PU LUONG BOUTIQUE GARDEN,"Don village Thanh Lam commune, Ba Thuoc District, Pu Luong",0.0,53,8.6,0,20.4496384741179,105.153266720871,"Themed dinners (additional charge), Bike tours (additional charge), Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Happy hour (additional charge), Tour or class about local culture (additional charge), Cycling",0,0,0,2204076.00,VND,Deluxe Bungalow with Garden View,3,2,"Inner courtyard view, Garden view",0,1,0,0
5811458,Resorts,PU LUONG BOUTIQUE GARDEN,"Don village Thanh Lam commune, Ba Thuoc District, Pu Luong",0.0,53,8.6,0,20.4496384741179,105.153266720871,"Themed dinners (additional charge), Bike tours (additional charge), Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Happy hour (additional charge), Tour or class about local culture (additional charge), Cycling",0,0,0,2396076.00,VND,Premier Bungalow with Mountain View,3,2,"Inner courtyard view, Mountain view, Garden view",0,1,0,0
5811458,Resorts,PU LUONG BOUTIQUE GARDEN,"Don village Thanh Lam commune, Ba Thuoc District, Pu Luong",0.0,53,8.6,0,20.4496384741179,105.153266720871,"Themed dinners (additional charge), Bike tours (additional charge), Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Happy hour (additional charge), Tour or class about local culture (additional charge), Cycling",0,0,0,2396076.00,VND,Premier Bungalow with Mountain View,3,2,"Inner courtyard view, Mountain view, Garden view",0,1,0,0
5811458,Resorts,PU LUONG BOUTIQUE GARDEN,"Don village Thanh Lam commune, Ba Thuoc District, Pu Luong",0.0,53,8.6,0,20.4496384741179,105.153266720871,"Themed dinners (additional charge), Bike tours (additional charge), Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Happy hour (additional charge), Tour or class about local culture (additional charge), Cycling",0,0,0,2876076.00,VND,Family Bungalow,3,3,"Inner courtyard view, Mountain view, Garden view",0,1,0,0
5811458,Resorts,PU LUONG BOUTIQUE GARDEN,"Don village Thanh Lam commune, Ba Thuoc District, Pu Luong",0.0,53,8.6,0,20.4496384741179,105.153266720871,"Themed dinners (additional charge), Bike tours (additional charge), Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Happy hour (additional charge), Tour or class about local culture (additional charge), Cycling",0,0,0,3260076.00,VND,Connecting Room with Garden View,3,4,"Inner courtyard view, Garden view",0,1,0,0
5811458,Resorts,PU LUONG BOUTIQUE GARDEN,"Don village Thanh Lam commune, Ba Thuoc District, Pu Luong",0.0,53,8.6,0,20.4496384741179,105.153266720871,"Themed dinners (additional charge), Bike tours (additional charge), Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Happy hour (additional charge), Tour or class about local culture (additional charge), Cycling",0,0,0,3500076.00,VND,Connecting Room with Mountain View,3,4,"Inner courtyard view, Mountain view, Garden view",0,1,0,0
5953008,Hotels,KingSales Hotel,"Phường Đông Hương, Thành Phố Thanh Hóa a18a19 đường Nguyễn Huệ",3.0,86,8.7,0,19.8077548448731,105.788714150787,,0,0,0,350000.00,VND,Standard Twin Room,20,2,,0,0,0,0
5953008,Hotels,KingSales Hotel,"Phường Đông Hương, Thành Phố Thanh Hóa a18a19 đường Nguyễn Huệ",3.0,86,8.7,0,19.8077548448731,105.788714150787,,0,0,0,350000.00,VND,Standard Double Room,10,2,,0,0,0,0
5953008,Hotels,KingSales Hotel,"Phường Đông Hương, Thành Phố Thanh Hóa a18a19 đường Nguyễn Huệ",3.0,86,8.7,0,19.8077548448731,105.788714150787,,0,0,0,400000.00,VND,Standard Triple Room,8,3,,0,0,0,0
5953008,Hotels,KingSales Hotel,"Phường Đông Hương, Thành Phố Thanh Hóa a18a19 đường Nguyễn Huệ",3.0,86,8.7,0,19.8077548448731,105.788714150787,,0,0,0,450000.00,VND,Deluxe Room,7,2,,0,0,0,0
5953008,Hotels,KingSales Hotel,"Phường Đông Hương, Thành Phố Thanh Hóa a18a19 đường Nguyễn Huệ",3.0,86,8.7,0,19.8077548448731,105.788714150787,,0,0,0,450000.00,VND,Deluxe Double Room,7,2,,0,0,0,0
3430185,Hotels,Khách Sạn Trống Đồng,Lô 46-47 Lê Hoàn Phường Điện Biên,0.0,161,8.8,0,19.812033437621,105.779964734779,,0,0,0,390000.00,VND,Superior Twin Room,10,2,"Mountain view, Quiet street view, City view, Inner courtyard view, Garden view",0,0,0,0
3430185,Hotels,Khách Sạn Trống Đồng,Lô 46-47 Lê Hoàn Phường Điện Biên,0.0,161,8.8,0,19.812033437621,105.779964734779,,0,0,0,495000.00,VND,Standard King Room,5,2,"Mountain view, Quiet street view, City view, Inner courtyard view, Garden view",0,0,0,0
3430185,Hotels,Khách Sạn Trống Đồng,Lô 46-47 Lê Hoàn Phường Điện Biên,0.0,161,8.8,0,19.812033437621,105.779964734779,,0,0,0,550000.00,VND,Deluxe Double Room,6,2,"Mountain view, Quiet street view, City view, Inner courtyard view, Garden view",0,0,0,0
3430185,Hotels,Khách Sạn Trống Đồng,Lô 46-47 Lê Hoàn Phường Điện Biên,0.0,161,8.8,0,19.812033437621,105.779964734779,,0,0,0,600000.00,VND,Family Room,3,4,"Mountain view, Quiet street view, City view, Inner courtyard view, Garden view",0,0,0,0
446900,Resorts,Van Chai Resort,Quang Cu,4.0,84,8.0,0,19.7571578782236,105.914184451103,"Ping-pong, Cooking class (additional charge), Live music/Performance (additional charge), Golf course (within 2 miles) (additional charge), Pool table",0,0,0,1338930.00,VND,Superior Double or Twin Room with Garden View,6,2,"Inner courtyard view, Garden view",1,1,0,0
446900,Resorts,Van Chai Resort,Quang Cu,4.0,84,8.0,0,19.7571578782236,105.914184451103,"Ping-pong, Cooking class (additional charge), Live music/Performance (additional charge), Golf course (within 2 miles) (additional charge), Pool table",0,0,0,1448280.00,VND,Deluxe Double or Twin Room with Garden View,3,2,"Inner courtyard view, Garden view",1,1,0,0
446900,Resorts,Van Chai Resort,Quang Cu,4.0,84,8.0,0,19.7571578782236,105.914184451103,"Ping-pong, Cooking class (additional charge), Live music/Performance (additional charge), Golf course (within 2 miles) (additional charge), Pool table",0,0,0,1732590.00,VND,Superior Double or Twin Room with Sea View,3,2,"Inner courtyard view, Pool view, Garden view, Ocean view",1,1,0,0
446900,Resorts,Van Chai Resort,Quang Cu,4.0,84,8.0,0,19.7571578782236,105.914184451103,"Ping-pong, Cooking class (additional charge), Live music/Performance (additional charge), Golf course (within 2 miles) (additional charge), Pool table",0,0,0,1971540.00,VND,Deluxe Double Room with Ocean View,2,2,"Inner courtyard view, Garden view, Ocean view",1,1,0,0
446900,Resorts,Van Chai Resort,Quang Cu,4.0,84,8.0,0,19.7571578782236,105.914184451103,"Ping-pong, Cooking class (additional charge), Live music/Performance (additional charge), Golf course (within 2 miles) (additional charge), Pool table",0,0,0,2521530.00,VND,Family Junior Suite,1,3,"Inner courtyard view, Pool view, Garden view, Ocean view",1,1,0,0
446900,Resorts,Van Chai Resort,Quang Cu,4.0,84,8.0,0,19.7571578782236,105.914184451103,"Ping-pong, Cooking class (additional charge), Live music/Performance (additional charge), Golf course (within 2 miles) (additional charge), Pool table",0,0,0,2741040.00,VND,Suite with Sea View,1,2,"Inner courtyard view, Pool view, Garden view, Ocean view",1,1,0,0
446900,Resorts,Van Chai Resort,Quang Cu,4.0,84,8.0,0,19.7571578782236,105.914184451103,"Ping-pong, Cooking class (additional charge), Live music/Performance (additional charge), Golf course (within 2 miles) (additional charge), Pool table",0,0,0,4015980.00,VND,Executive Family Room,1,4,"Inner courtyard view, Garden view, Ocean view",1,1,0,0
446900,Resorts,Van Chai Resort,Quang Cu,4.0,84,8.0,0,19.7571578782236,105.914184451103,"Ping-pong, Cooking class (additional charge), Live music/Performance (additional charge), Golf course (within 2 miles) (additional charge), Pool table",0,0,0,4905360.00,VND,One-Bedroom Villa,1,2,"Inner courtyard view, Pool view, Garden view, Ocean view",1,1,0,0
446900,Resorts,Van Chai Resort,Quang Cu,4.0,84,8.0,0,19.7571578782236,105.914184451103,"Ping-pong, Cooking class (additional charge), Live music/Performance (additional charge), Golf course (within 2 miles) (additional charge), Pool table",0,0,0,7243020.00,VND,Two-Bedroom Villa,1,4,"Inner courtyard view, Pool view, Garden view, Ocean view",1,1,0,0
4044377,Hotels,Long Anh Hotel,PHƯỜNG ĐIỆN BIÊN 01-05 CAO THẮNG,0.0,113,8.9,0,19.804727,105.77801,"Themed dinners (additional charge), Cooking class (additional charge), Live music/Performance (additional charge), Tour or class about local culture (additional charge), Happy hour (additional charge)",0,0,0,548100.00,VND,Superior Double Room,20,2,City view,1,1,0,0
4044377,Hotels,Long Anh Hotel,PHƯỜNG ĐIỆN BIÊN 01-05 CAO THẮNG,0.0,113,8.9,0,19.804727,105.77801,"Themed dinners (additional charge), Cooking class (additional charge), Live music/Performance (additional charge), Tour or class about local culture (additional charge), Happy hour (additional charge)",0,0,0,548100.00,VND,Twin Room with Shower,10,2,City view,1,1,0,0
4044377,Hotels,Long Anh Hotel,PHƯỜNG ĐIỆN BIÊN 01-05 CAO THẮNG,0.0,113,8.9,0,19.804727,105.77801,"Themed dinners (additional charge), Cooking class (additional charge), Live music/Performance (additional charge), Tour or class about local culture (additional charge), Happy hour (additional charge)",0,0,0,720360.00,VND,Deluxe Room,10,2,City view,1,1,0,0
4044377,Hotels,Long Anh Hotel,PHƯỜNG ĐIỆN BIÊN 01-05 CAO THẮNG,0.0,113,8.9,0,19.804727,105.77801,"Themed dinners (additional charge), Cooking class (additional charge), Live music/Performance (additional charge), Tour or class about local culture (additional charge), Happy hour (additional charge)",0,0,0,939600.00,VND,Standard Triple Room,2,3,City view,1,1,0,0
4044377,Hotels,Long Anh Hotel,PHƯỜNG ĐIỆN BIÊN 01-05 CAO THẮNG,0.0,113,8.9,0,19.804727,105.77801,"Themed dinners (additional charge), Cooking class (additional charge), Live music/Performance (additional charge), Tour or class about local culture (additional charge), Happy hour (additional charge)",0,0,0,1174500.00,VND,King Room,6,2,City view,1,1,0,0
1411634,Resorts,FLC Luxury Resort Samson,"Quang Cu Commune, Sam Son Hamlet",5.0,32,7.9,0,19.7645340947728,105.917885899544,"Mini golf (additional charge), Themed dinners (additional charge), Canoeing (additional charge), Tennis court (additional charge), Fishing (additional charge), Bike tours (additional charge), Water sports facilities (on site) (additional charge), Walking tours, Windsurfing (additional charge), Ping-pong (additional charge), Cycling, Darts (additional charge), Pool table (additional charge), Diving (additional charge), Water park (additional charge), Golf course (within 2 miles) (additional charge)",0,0,0,2457000.00,VND,Pool Villa,18,2,"Pool with a view, Pool view, Garden view",0,1,0,0
1411634,Resorts,FLC Luxury Resort Samson,"Quang Cu Commune, Sam Son Hamlet",5.0,32,7.9,0,19.7645340947728,105.917885899544,"Mini golf (additional charge), Themed dinners (additional charge), Canoeing (additional charge), Tennis court (additional charge), Fishing (additional charge), Bike tours (additional charge), Water sports facilities (on site) (additional charge), Walking tours, Windsurfing (additional charge), Ping-pong (additional charge), Cycling, Darts (additional charge), Pool table (additional charge), Diving (additional charge), Water park (additional charge), Golf course (within 2 miles) (additional charge)",0,0,0,2691000.00,VND,Pool Suite,9,2,"Pool with a view, Pool view, Ocean view",0,1,0,0
1411634,Resorts,FLC Luxury Resort Samson,"Quang Cu Commune, Sam Son Hamlet",5.0,32,7.9,0,19.7645340947728,105.917885899544,"Mini golf (additional charge), Themed dinners (additional charge), Canoeing (additional charge), Tennis court (additional charge), Fishing (additional charge), Bike tours (additional charge), Water sports facilities (on site) (additional charge), Walking tours, Windsurfing (additional charge), Ping-pong (additional charge), Cycling, Darts (additional charge), Pool table (additional charge), Diving (additional charge), Water park (additional charge), Golf course (within 2 miles) (additional charge)",0,0,0,3780000.00,VND,Pool Villa,18,2,"Pool with a view, Pool view, Garden view",0,1,0,0
1411634,Resorts,FLC Luxury Resort Samson,"Quang Cu Commune, Sam Son Hamlet",5.0,32,7.9,0,19.7645340947728,105.917885899544,"Mini golf (additional charge), Themed dinners (additional charge), Canoeing (additional charge), Tennis court (additional charge), Fishing (additional charge), Bike tours (additional charge), Water sports facilities (on site) (additional charge), Walking tours, Windsurfing (additional charge), Ping-pong (additional charge), Cycling, Darts (additional charge), Pool table (additional charge), Diving (additional charge), Water park (additional charge), Golf course (within 2 miles) (additional charge)",0,0,0,4140000.00,VND,Pool Suite,9,2,"Pool with a view, Pool view, Ocean view",0,1,0,0
1411634,Resorts,FLC Luxury Resort Samson,"Quang Cu Commune, Sam Son Hamlet",5.0,32,7.9,0,19.7645340947728,105.917885899544,"Mini golf (additional charge), Themed dinners (additional charge), Canoeing (additional charge), Tennis court (additional charge), Fishing (additional charge), Bike tours (additional charge), Water sports facilities (on site) (additional charge), Walking tours, Windsurfing (additional charge), Ping-pong (additional charge), Cycling, Darts (additional charge), Pool table (additional charge), Diving (additional charge), Water park (additional charge), Golf course (within 2 miles) (additional charge)",0,0,0,5323500.00,VND,Seaview Villa,5,4,"Pool with a view, Pool view, Ocean view",0,1,0,0
1411634,Resorts,FLC Luxury Resort Samson,"Quang Cu Commune, Sam Son Hamlet",5.0,32,7.9,0,19.7645340947728,105.917885899544,"Mini golf (additional charge), Themed dinners (additional charge), Canoeing (additional charge), Tennis court (additional charge), Fishing (additional charge), Bike tours (additional charge), Water sports facilities (on site) (additional charge), Walking tours, Windsurfing (additional charge), Ping-pong (additional charge), Cycling, Darts (additional charge), Pool table (additional charge), Diving (additional charge), Water park (additional charge), Golf course (within 2 miles) (additional charge)",0,0,0,8190000.00,VND,Seaview Villa,5,4,"Pool with a view, Pool view, Ocean view",0,1,0,0
6628466,Apartments,VILLA FLC SẦM SƠN THANH HÓA,TP Thanh Hóa - Sầm Sơn NT 36,0.0,1,,0,19.7742316,105.8175933,"Tennis court, Fishing, Golf course (within 2 miles) (additional charge)",0,0,0,5000000.00,VND,One-Bedroom Apartment,2,25,"Pool with a view, Garden view",1,0,0,0
6602055,Hotels,Khách Sạn Phượng Hoàng 3,Số 96 Lê Hoàn Phường Điện Biên,4.0,25,8.7,0,19.808159,105.779328,,0,0,0,600000.00,VND,Twin Room,20,2,City view,0,1,0,0
6602055,Hotels,Khách Sạn Phượng Hoàng 3,Số 96 Lê Hoàn Phường Điện Biên,4.0,25,8.7,0,19.808159,105.779328,,0,0,0,600000.00,VND,Deluxe Double Room,10,2,City view,0,1,0,0
6602055,Hotels,Khách Sạn Phượng Hoàng 3,Số 96 Lê Hoàn Phường Điện Biên,4.0,25,8.7,0,19.808159,105.779328,,0,0,0,780000.00,VND,Deluxe Double Room,10,4,City view,0,1,0,0
6602055,Hotels,Khách Sạn Phượng Hoàng 3,Số 96 Lê Hoàn Phường Điện Biên,4.0,25,8.7,0,19.808159,105.779328,,0,0,0,1200000.00,VND,Deluxe Family Room,2,4,,0,1,0,0
6602055,Hotels,Khách Sạn Phượng Hoàng 3,Số 96 Lê Hoàn Phường Điện Biên,4.0,25,8.7,0,19.808159,105.779328,,0,0,0,1200000.00,VND,Deluxe Double Room,10,2,City view,0,1,0,0
6752504,Homestays,Puluong Ohayo,"Don village,Thanh Lam commune,Ba Thuoc district,Pu Luong Viet Nam Thôn Đôn , xã Thành Lâm , huyện Bá Thước , tỉnh Thanh Hoá",0.0,20,9.1,0,20.446740493129,105.155108113106,"Themed dinners (additional charge), Live sports events (broadcast), Fishing, Hiking, Walking tours (additional charge), Cooking class, Tour or class about local culture",0,0,0,195075.00,VND,Single Bed in 10-Bed Dormitory Room,20,1,"Mountain view, Pool with a view, Garden view",0,0,0,0
6752504,Homestays,Puluong Ohayo,"Don village,Thanh Lam commune,Ba Thuoc district,Pu Luong Viet Nam Thôn Đôn , xã Thành Lâm , huyện Bá Thước , tỉnh Thanh Hoá",0.0,20,9.1,0,20.446740493129,105.155108113106,"Themed dinners (additional charge), Live sports events (broadcast), Fishing, Hiking, Walking tours (additional charge), Cooking class, Tour or class about local culture",0,0,0,229500.00,VND,Single Bed in 10-Bed Dormitory Room,20,1,"Mountain view, Pool with a view, Garden view",0,1,0,0
6752504,Homestays,Puluong Ohayo,"Don village,Thanh Lam commune,Ba Thuoc district,Pu Luong Viet Nam Thôn Đôn , xã Thành Lâm , huyện Bá Thước , tỉnh Thanh Hoá",0.0,20,9.1,0,20.446740493129,105.155108113106,"Themed dinners (additional charge), Live sports events (broadcast), Fishing, Hiking, Walking tours (additional charge), Cooking class, Tour or class about local culture",0,0,0,516375.00,VND,Triple Room with Pool View,1,1,"Mountain view, Pool with a view, Pool view",0,0,0,0
6752504,Homestays,Puluong Ohayo,"Don village,Thanh Lam commune,Ba Thuoc district,Pu Luong Viet Nam Thôn Đôn , xã Thành Lâm , huyện Bá Thước , tỉnh Thanh Hoá",0.0,20,9.1,0,20.446740493129,105.155108113106,"Themed dinners (additional charge), Live sports events (broadcast), Fishing, Hiking, Walking tours (additional charge), Cooking class, Tour or class about local culture",0,0,0,561600.00,VND,Twin Room with Garden View,1,1,"Mountain view, Pool with a view, Garden view",0,1,0,0
6752504,Homestays,Puluong Ohayo,"Don village,Thanh Lam commune,Ba Thuoc district,Pu Luong Viet Nam Thôn Đôn , xã Thành Lâm , huyện Bá Thước , tỉnh Thanh Hoá",0.0,20,9.1,0,20.446740493129,105.155108113106,"Themed dinners (additional charge), Live sports events (broadcast), Fishing, Hiking, Walking tours (additional charge), Cooking class, Tour or class about local culture",0,0,0,607500.00,VND,Triple Room with Pool View,1,1,"Mountain view, Pool with a view, Pool view",0,1,0,0
6752504,Homestays,Puluong Ohayo,"Don village,Thanh Lam commune,Ba Thuoc district,Pu Luong Viet Nam Thôn Đôn , xã Thành Lâm , huyện Bá Thước , tỉnh Thanh Hoá",0.0,20,9.1,0,20.446740493129,105.155108113106,"Themed dinners (additional charge), Live sports events (broadcast), Fishing, Hiking, Walking tours (additional charge), Cooking class, Tour or class about local culture",0,0,0,621563.00,VND,Superior Double Room,1,1,"Mountain view, Pool with a view, Garden view",0,0,0,0
6752504,Homestays,Puluong Ohayo,"Don village,Thanh Lam commune,Ba Thuoc district,Pu Luong Viet Nam Thôn Đôn , xã Thành Lâm , huyện Bá Thước , tỉnh Thanh Hoá",0.0,20,9.1,0,20.446740493129,105.155108113106,"Themed dinners (additional charge), Live sports events (broadcast), Fishing, Hiking, Walking tours (additional charge), Cooking class, Tour or class about local culture",0,0,0,636480.00,VND,Standard Triple Room,1,1,"Pool with a view, Garden view",0,0,0,0
6752504,Homestays,Puluong Ohayo,"Don village,Thanh Lam commune,Ba Thuoc district,Pu Luong Viet Nam Thôn Đôn , xã Thành Lâm , huyện Bá Thước , tỉnh Thanh Hoá",0.0,20,9.1,0,20.446740493129,105.155108113106,"Themed dinners (additional charge), Live sports events (broadcast), Fishing, Hiking, Walking tours (additional charge), Cooking class, Tour or class about local culture",0,0,0,706095.00,VND,Deluxe Room (2 Adults + 1 Child),5,1,"Mountain view, Lake view, Pool with a view, Garden view",0,0,0,0
6752504,Homestays,Puluong Ohayo,"Don village,Thanh Lam commune,Ba Thuoc district,Pu Luong Viet Nam Thôn Đôn , xã Thành Lâm , huyện Bá Thước , tỉnh Thanh Hoá",0.0,20,9.1,0,20.446740493129,105.155108113106,"Themed dinners (additional charge), Live sports events (broadcast), Fishing, Hiking, Walking tours (additional charge), Cooking class, Tour or class about local culture",0,0,0,731250.00,VND,Superior Double Room,1,1,"Mountain view, Pool with a view, Garden view",0,1,0,0
