hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
2149233,Hotels,New Palace Bac Lieu Hotel,36 Tran Quang Dieu,5.0,51,7.5,0,9.30615840073334,105.731515288353,Hiking,0,0,0,1665000.00,VND,Deluxe Queen Room with Two Queen Beds,12,2,"Lake view, Landmark view, Pool view, City view, Garden view",1,1,0,0
2149233,Hotels,New Palace Bac Lieu Hotel,36 Tran Quang Dieu,5.0,51,7.5,0,9.30615840073334,105.731515288353,Hiking,0,0,0,3150000.00,VND,Family Suite with Balcony,2,2,"Lake view, Landmark view, Pool view, City view, Garden view",1,1,0,0
2149233,Hotels,New Palace Bac Lieu Hotel,36 Tran Quang Dieu,5.0,51,7.5,0,9.30615840073334,105.731515288353,Hiking,0,0,0,4050000.00,VND,Double Room with Lake View,2,1,"Lake view, Landmark view, Pool view, City view, Garden view",1,1,0,0
5877371,Hotels,Chí Hiếu Homestay,10 Trần Văn Tất 2 tầng,5.0,66,8.0,0,9.298489,105.727156,,0,0,0,350000.00,VND,Standard Studio,2,2,"Lake view, Inner courtyard view, Quiet street view, Landmark view, City view, Garden view",1,0,0,0
5877371,Hotels,Chí Hiếu Homestay,10 Trần Văn Tất 2 tầng,5.0,66,8.0,0,9.298489,105.727156,,0,0,0,550000.00,VND,Family Studio,10,4,"Lake view, Inner courtyard view, Quiet street view, Landmark view, City view, Garden view",1,0,0,0
4278067,Hotels,Royal Hotel,8 Phan Đình Phùng phường 3 tp. bạc liêu,2.0,38,8.2,0,9.287508,105.726818,"Walking tours (additional charge), Bike tours (additional charge)",0,0,0,830000.00,VND,Superior Family Room,4,4,"Quiet street view, City view",1,0,0,0
4278067,Hotels,Royal Hotel,8 Phan Đình Phùng phường 3 tp. bạc liêu,2.0,38,8.2,0,9.287508,105.726818,"Walking tours (additional charge), Bike tours (additional charge)",0,0,0,830000.00,VND,Suite with City View,3,2,"Landmark view, City view",1,0,0,0
2072868,Hotels,Sai Gon Bac Lieu Hotel,04-06 Hoang Van Thu,3.0,61,7.0,0,9.28493726626697,105.723757360396,,0,0,0,880588.00,VND,Deluxe Triple Room,2,3,,0,1,0,0
2072868,Hotels,Sai Gon Bac Lieu Hotel,04-06 Hoang Van Thu,3.0,61,7.0,0,9.28493726626697,105.723757360396,,0,0,0,1057058.00,VND,Suite,1,2,,0,1,0,0
2072868,Hotels,Sai Gon Bac Lieu Hotel,04-06 Hoang Van Thu,3.0,61,7.0,0,9.28493726626697,105.723757360396,,0,0,0,1527647.00,VND,King Room,1,2,,0,1,0,0
2420793,Hotels,Chi Hieu Hotel,"Tran Van Tat, Ward 1",0.0,57,6.6,0,9.29820451715398,105.726768731188,Water park,0,0,0,250000.00,VND,Standard Double Room,16,2,,1,0,0,0
2420793,Hotels,Chi Hieu Hotel,"Tran Van Tat, Ward 1",0.0,57,6.6,0,9.29820451715398,105.726768731188,Water park,0,0,0,350000.00,VND,Superior Quadruple Room,10,4,,1,0,0,0
5829114,Hotels,Khách sạn Vân Nhi,"56 Đường Lê Hồng Phong, phường 2, tp.Bạc Liêu, tỉnh Bạc Liêu 6",0.0,12,7.5,0,9.270585,105.724101,,0,0,0,550000.00,VND,Queen Room with Two Queen Beds,2,4,"River view, Inner courtyard view, Quiet street view, Landmark view, City view, Garden view",0,0,0,0
5511555,Bed and Breakfasts,Sơn Tùng Motel,23 Tháng 8 205,0.0,23,8.1,0,9.29545,105.711238,,0,0,0,405000.00,VND,Quadruple Room,8,4,,0,0,0,0
6536718,Hotels,Royal Hotel 2,"Số 63, đường Nguyễn Vĩnh Nghiệp, Phường 2, Tp. Bạc Liêu, T. Bạc Liêu.",2.0,3,8.3,0,9.277779,105.723162,,0,0,0,550000.00,VND,Deluxe Queen Room,8,1,,0,0,0,0
6536718,Hotels,Royal Hotel 2,"Số 63, đường Nguyễn Vĩnh Nghiệp, Phường 2, Tp. Bạc Liêu, T. Bạc Liêu.",2.0,3,8.3,0,9.277779,105.723162,,0,0,0,750000.00,VND,Deluxe Triple Room,9,3,,0,0,0,0
6536718,Hotels,Royal Hotel 2,"Số 63, đường Nguyễn Vĩnh Nghiệp, Phường 2, Tp. Bạc Liêu, T. Bạc Liêu.",2.0,3,8.3,0,9.277779,105.723162,,0,0,0,850000.00,VND,Deluxe Queen Suite,1,2,,0,0,0,0
6536718,Hotels,Royal Hotel 2,"Số 63, đường Nguyễn Vĩnh Nghiệp, Phường 2, Tp. Bạc Liêu, T. Bạc Liêu.",2.0,3,8.3,0,9.277779,105.723162,,0,0,0,970000.00,VND,Deluxe Family Room,1,4,,0,0,0,0
6799520,Hotels,Hotel Sen Việt Bạc Liêu,86 Ninh Bình,0.0,13,6.9,0,9.277427,105.724508,,0,0,0,300000.00,VND,Standard King Room,10,2,"Quiet street view, City view",0,0,0,0
6799520,Hotels,Hotel Sen Việt Bạc Liêu,86 Ninh Bình,0.0,13,6.9,0,9.277427,105.724508,,0,0,0,400000.00,VND,Deluxe Double or Twin Room with Balcony,10,2,"Quiet street view, City view",0,0,0,0
6799520,Hotels,Hotel Sen Việt Bạc Liêu,86 Ninh Bình,0.0,13,6.9,0,9.277427,105.724508,,0,0,0,500000.00,VND,Deluxe Triple Room,10,3,"Quiet street view, City view",0,0,0,0
