hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
6592829,Apartments,[Sea view]Chuồn Chuồn Home No.4 Hoa Tím,Phan Văn Lân Phu Thinh Plaza,0.0,1,,0,11.5647531,109.0147684,"Tennis court, Canoeing, Diving, Hiking, Fishing",0,0,0,729000.00,VND,Two-Bedroom Apartment,2,5,"Mountain view, City view, Quiet street view, Ocean view",0,0,0,0
6592829,Apartments,[Sea view]Chuồn Chuồn Home No.4 Hoa Tím,Phan Văn Lân Phu Thinh Plaza,0.0,1,,0,11.5647531,109.0147684,"Tennis court, Canoeing, Diving, Hiking, Fishing",0,0,0,832500.00,VND,Two-Bedroom Apartment,2,6,"Mountain view, City view, Quiet street view, Ocean view",0,0,0,0
6592829,Apartments,[Sea view]Chuồn Chuồn Home No.4 Hoa Tím,Phan Văn Lân Phu Thinh Plaza,0.0,1,,0,11.5647531,109.0147684,"Tennis court, Canoeing, Diving, Hiking, Fishing",0,0,0,936000.00,VND,Two-Bedroom Apartment,2,7,"Mountain view, City view, Quiet street view, Ocean view",0,0,0,0
6592829,Apartments,[Sea view]Chuồn Chuồn Home No.4 Hoa Tím,Phan Văn Lân Phu Thinh Plaza,0.0,1,,0,11.5647531,109.0147684,"Tennis court, Canoeing, Diving, Hiking, Fishing",0,0,0,1039500.00,VND,Two-Bedroom Apartment,2,8,"Mountain view, City view, Quiet street view, Ocean view",0,0,0,0
2573117,Homestays,Nhu Y Guesthouse,"285/2 Ngo Gia Tu, Phan Rang, Ninh Thuan",0.0,116,7.8,0,11.561062,108.9947981,,0,0,0,190000.00,VND,Double Room,14,2,,0,0,0,1
2573117,Homestays,Nhu Y Guesthouse,"285/2 Ngo Gia Tu, Phan Rang, Ninh Thuan",0.0,116,7.8,0,11.561062,108.9947981,,0,0,0,290000.00,VND,Quadruple Room,3,4,,0,0,0,1
6601696,Apartments,Your Home Phan Rang - Sea View Aparment,Phan Rang–Tháp Chàm Phu Thinh Plaza,0.0,,,0,11.5645674455134,109.01489418,,0,0,0,438750.00,VND,Three-Bedroom Apartment,2,1,"Quiet street view, City view, Ocean view, Landmark view",0,0,0,0
6601696,Apartments,Your Home Phan Rang - Sea View Aparment,Phan Rang–Tháp Chàm Phu Thinh Plaza,0.0,,,0,11.5645674455134,109.01489418,,0,0,0,487500.00,VND,Three-Bedroom Apartment,2,2,"Quiet street view, City view, Ocean view, Landmark view",0,0,0,0
6601696,Apartments,Your Home Phan Rang - Sea View Aparment,Phan Rang–Tháp Chàm Phu Thinh Plaza,0.0,,,0,11.5645674455134,109.01489418,,0,0,0,633750.00,VND,Three-Bedroom Apartment,2,3,"Quiet street view, City view, Ocean view, Landmark view",0,0,0,0
6601696,Apartments,Your Home Phan Rang - Sea View Aparment,Phan Rang–Tháp Chàm Phu Thinh Plaza,0.0,,,0,11.5645674455134,109.01489418,,0,0,0,682500.00,VND,Three-Bedroom Apartment,2,4,"Quiet street view, City view, Ocean view, Landmark view",0,0,0,0
6601696,Apartments,Your Home Phan Rang - Sea View Aparment,Phan Rang–Tháp Chàm Phu Thinh Plaza,0.0,,,0,11.5645674455134,109.01489418,,0,0,0,828750.00,VND,Three-Bedroom Apartment,2,5,"Quiet street view, City view, Ocean view, Landmark view",0,0,0,0
6601696,Apartments,Your Home Phan Rang - Sea View Aparment,Phan Rang–Tháp Chàm Phu Thinh Plaza,0.0,,,0,11.5645674455134,109.01489418,,0,0,0,877500.00,VND,Three-Bedroom Apartment,2,6,"Quiet street view, City view, Ocean view, Landmark view",0,0,0,0
6601696,Apartments,Your Home Phan Rang - Sea View Aparment,Phan Rang–Tháp Chàm Phu Thinh Plaza,0.0,,,0,11.5645674455134,109.01489418,,0,0,0,926250.00,VND,Three-Bedroom Apartment,2,7,"Quiet street view, City view, Ocean view, Landmark view",0,0,0,0
6601696,Apartments,Your Home Phan Rang - Sea View Aparment,Phan Rang–Tháp Chàm Phu Thinh Plaza,0.0,,,0,11.5645674455134,109.01489418,,0,0,0,975000.00,VND,Three-Bedroom Apartment,2,8,"Quiet street view, City view, Ocean view, Landmark view",0,0,0,0
6864733,Hotels,Khách sạn Ngọc Bích,"07 Đường Lương Ngọc Quyến 07 Đường Lương Ngọc Quyến, P. Phủ hà",3.0,3,10.0,0,11.575456,108.989428,,0,0,0,240000.00,VND,Single Room,18,1,,0,0,0,1
6864733,Hotels,Khách sạn Ngọc Bích,"07 Đường Lương Ngọc Quyến 07 Đường Lương Ngọc Quyến, P. Phủ hà",3.0,3,10.0,0,11.575456,108.989428,,0,0,0,350000.00,VND,Double Room,3,4,,0,0,0,1
3700373,Hotels,Khách sạn Mộng An,"Vĩnh Hy Vĩnh Hy,  Vĩnh Hải,  Ninh Hải",0.0,165,9.2,0,11.7255962560179,109.193257164001,"Diving (additional charge), Snorkeling (additional charge), Fishing (additional charge), Hiking",0,0,0,250000.00,VND,Deluxe Room,18,2,"Mountain view, Garden view, Inner courtyard view",0,0,0,0
3700373,Hotels,Khách sạn Mộng An,"Vĩnh Hy Vĩnh Hy,  Vĩnh Hải,  Ninh Hải",0.0,165,9.2,0,11.7255962560179,109.193257164001,"Diving (additional charge), Snorkeling (additional charge), Fishing (additional charge), Hiking",0,0,0,350000.00,VND,Triple Room,1,3,,0,0,0,0
3700373,Hotels,Khách sạn Mộng An,"Vĩnh Hy Vĩnh Hy,  Vĩnh Hải,  Ninh Hải",0.0,165,9.2,0,11.7255962560179,109.193257164001,"Diving (additional charge), Snorkeling (additional charge), Fishing (additional charge), Hiking",0,0,0,450000.00,VND,Double Room,4,4,"Mountain view, Garden view, Inner courtyard view",0,0,0,0
3700373,Hotels,Khách sạn Mộng An,"Vĩnh Hy Vĩnh Hy,  Vĩnh Hải,  Ninh Hải",0.0,165,9.2,0,11.7255962560179,109.193257164001,"Diving (additional charge), Snorkeling (additional charge), Fishing (additional charge), Hiking",0,0,0,600000.00,VND,Family Room,1,6,"Mountain view, Garden view, Inner courtyard view",0,0,0,0
3097146,Apartments,BigDog Homestay,"Khu K1,phường thanh sơn,Thành phố Phan rang Tháp chàm.tỉnh ninh thuận",0.0,78,9.2,0,11.572839,108.997923,,0,0,0,300000.00,VND,Apartment - Ground Floor,2,2,Garden view,0,0,0,0
3097146,Apartments,BigDog Homestay,"Khu K1,phường thanh sơn,Thành phố Phan rang Tháp chàm.tỉnh ninh thuận",0.0,78,9.2,0,11.572839,108.997923,,0,0,0,480000.00,VND,Studio Apartment,1,4,,0,0,0,0
3097146,Apartments,BigDog Homestay,"Khu K1,phường thanh sơn,Thành phố Phan rang Tháp chàm.tỉnh ninh thuận",0.0,78,9.2,0,11.572839,108.997923,,0,0,0,510000.00,VND,Apartment,1,3,,0,0,0,0
3097146,Apartments,BigDog Homestay,"Khu K1,phường thanh sơn,Thành phố Phan rang Tháp chàm.tỉnh ninh thuận",0.0,78,9.2,0,11.572839,108.997923,,0,0,0,520000.00,VND,Apartment with Balcony,1,1,Garden view,0,0,0,0
3097146,Apartments,BigDog Homestay,"Khu K1,phường thanh sơn,Thành phố Phan rang Tháp chàm.tỉnh ninh thuận",0.0,78,9.2,0,11.572839,108.997923,,0,0,0,560000.00,VND,Apartment with Balcony,1,2,Garden view,0,0,0,0
3097146,Apartments,BigDog Homestay,"Khu K1,phường thanh sơn,Thành phố Phan rang Tháp chàm.tỉnh ninh thuận",0.0,78,9.2,0,11.572839,108.997923,,0,0,0,600000.00,VND,Apartment,1,4,,0,0,0,0
3097146,Apartments,BigDog Homestay,"Khu K1,phường thanh sơn,Thành phố Phan rang Tháp chàm.tỉnh ninh thuận",0.0,78,9.2,0,11.572839,108.997923,,0,0,0,600000.00,VND,Apartment with Balcony,1,3,Garden view,0,0,0,0
3097146,Apartments,BigDog Homestay,"Khu K1,phường thanh sơn,Thành phố Phan rang Tháp chàm.tỉnh ninh thuận",0.0,78,9.2,0,11.572839,108.997923,,0,0,0,640000.00,VND,Apartment with Balcony,1,4,Garden view,0,0,0,0
3097146,Apartments,BigDog Homestay,"Khu K1,phường thanh sơn,Thành phố Phan rang Tháp chàm.tỉnh ninh thuận",0.0,78,9.2,0,11.572839,108.997923,,0,0,0,680000.00,VND,Apartment with Balcony,1,5,Garden view,0,0,0,0
3097146,Apartments,BigDog Homestay,"Khu K1,phường thanh sơn,Thành phố Phan rang Tháp chàm.tỉnh ninh thuận",0.0,78,9.2,0,11.572839,108.997923,,0,0,0,720000.00,VND,Apartment with Balcony,1,6,Garden view,0,0,0,0
3097146,Apartments,BigDog Homestay,"Khu K1,phường thanh sơn,Thành phố Phan rang Tháp chàm.tỉnh ninh thuận",0.0,78,9.2,0,11.572839,108.997923,,0,0,0,750000.00,VND,Apartment,1,5,,0,0,0,0
3097146,Apartments,BigDog Homestay,"Khu K1,phường thanh sơn,Thành phố Phan rang Tháp chàm.tỉnh ninh thuận",0.0,78,9.2,0,11.572839,108.997923,,0,0,0,760000.00,VND,Apartment with Balcony,1,7,Garden view,0,0,0,0
3097146,Apartments,BigDog Homestay,"Khu K1,phường thanh sơn,Thành phố Phan rang Tháp chàm.tỉnh ninh thuận",0.0,78,9.2,0,11.572839,108.997923,,0,0,0,800000.00,VND,Apartment with Balcony,1,8,Garden view,0,0,0,0
3097146,Apartments,BigDog Homestay,"Khu K1,phường thanh sơn,Thành phố Phan rang Tháp chàm.tỉnh ninh thuận",0.0,78,9.2,0,11.572839,108.997923,,0,0,0,900000.00,VND,Apartment,1,6,,0,0,0,0
6920842,Hotels,Hoan My Resort - Phan Rang,"Duong Yen Ninh, Phuong My Dinh",4.0,19,8.3,0,11.5741196882462,109.024276720063,,0,0,0,987000.00,VND,Standard Queen Room,20,2,,0,1,0,1
6920842,Hotels,Hoan My Resort - Phan Rang,"Duong Yen Ninh, Phuong My Dinh",4.0,19,8.3,0,11.5741196882462,109.024276720063,,0,0,0,1504000.00,VND,Superior Double or Twin Room,10,2,,0,1,0,1
6920842,Hotels,Hoan My Resort - Phan Rang,"Duong Yen Ninh, Phuong My Dinh",4.0,19,8.3,0,11.5741196882462,109.024276720063,,0,0,0,2523900.00,VND,Deluxe Double Room with Balcony,4,2,"City view, Inner courtyard view",0,1,0,1
6920842,Hotels,Hoan My Resort - Phan Rang,"Duong Yen Ninh, Phuong My Dinh",4.0,19,8.3,0,11.5741196882462,109.024276720063,,0,0,0,2608500.00,VND,Suite with Sea View,4,2,Ocean view,0,1,0,1
6920842,Hotels,Hoan My Resort - Phan Rang,"Duong Yen Ninh, Phuong My Dinh",4.0,19,8.3,0,11.5741196882462,109.024276720063,,0,0,0,3616650.00,VND,Villa with Garden View,4,2,Garden view,0,1,0,1
6920842,Hotels,Hoan My Resort - Phan Rang,"Duong Yen Ninh, Phuong My Dinh",4.0,19,8.3,0,11.5741196882462,109.024276720063,,0,0,0,4610700.00,VND,Deluxe Quadruple Room,5,4,"City view, Inner courtyard view",0,1,0,1
5948084,Condo Hotels,Coral Homestay Phan Rang,"Lô Lk 12.7, khu đô thị mới Đông Bắc ( Khu K1) Phường Thanh Sơn",0.0,18,9.0,0,11.5763977754251,108.996572697373,"Snorkeling (additional charge), Windsurfing, Fishing",0,0,0,300000.00,VND,Loft,2,2,"Mountain view, City view, Garden view, Quiet street view",0,0,0,0
5948084,Condo Hotels,Coral Homestay Phan Rang,"Lô Lk 12.7, khu đô thị mới Đông Bắc ( Khu K1) Phường Thanh Sơn",0.0,18,9.0,0,11.5763977754251,108.996572697373,"Snorkeling (additional charge), Windsurfing, Fishing",0,0,0,350000.00,VND,Family Suite with Balcony,1,3,"City view, Garden view, Quiet street view",0,0,0,0
5948084,Condo Hotels,Coral Homestay Phan Rang,"Lô Lk 12.7, khu đô thị mới Đông Bắc ( Khu K1) Phường Thanh Sơn",0.0,18,9.0,0,11.5763977754251,108.996572697373,"Snorkeling (additional charge), Windsurfing, Fishing",0,0,0,500000.00,VND,Family Suite with Balcony,1,6,"City view, Garden view, Quiet street view",0,0,0,0
5948084,Condo Hotels,Coral Homestay Phan Rang,"Lô Lk 12.7, khu đô thị mới Đông Bắc ( Khu K1) Phường Thanh Sơn",0.0,18,9.0,0,11.5763977754251,108.996572697373,"Snorkeling (additional charge), Windsurfing, Fishing",0,0,0,500000.00,VND,Apartment with Mountain View,1,4,"Mountain view, City view, Garden view, Quiet street view",0,0,0,0
5948084,Condo Hotels,Coral Homestay Phan Rang,"Lô Lk 12.7, khu đô thị mới Đông Bắc ( Khu K1) Phường Thanh Sơn",0.0,18,9.0,0,11.5763977754251,108.996572697373,"Snorkeling (additional charge), Windsurfing, Fishing",0,0,0,700000.00,VND,Apartment with Mountain View,1,6,"Mountain view, City view, Garden view, Quiet street view",0,0,0,0
5948084,Condo Hotels,Coral Homestay Phan Rang,"Lô Lk 12.7, khu đô thị mới Đông Bắc ( Khu K1) Phường Thanh Sơn",0.0,18,9.0,0,11.5763977754251,108.996572697373,"Snorkeling (additional charge), Windsurfing, Fishing",0,0,0,1200000.00,VND,Three-Bedroom Townhouse,1,8,"Mountain view, City view, Garden view, Quiet street view",0,0,0,0
5948084,Condo Hotels,Coral Homestay Phan Rang,"Lô Lk 12.7, khu đô thị mới Đông Bắc ( Khu K1) Phường Thanh Sơn",0.0,18,9.0,0,11.5763977754251,108.996572697373,"Snorkeling (additional charge), Windsurfing, Fishing",0,0,0,1400000.00,VND,Three-Bedroom Townhouse,1,12,"Mountain view, City view, Garden view, Quiet street view",0,0,0,0
5948084,Condo Hotels,Coral Homestay Phan Rang,"Lô Lk 12.7, khu đô thị mới Đông Bắc ( Khu K1) Phường Thanh Sơn",0.0,18,9.0,0,11.5763977754251,108.996572697373,"Snorkeling (additional charge), Windsurfing, Fishing",0,0,0,1800000.00,VND,Three-Bedroom Townhouse,1,16,"Mountain view, City view, Garden view, Quiet street view",0,0,0,0
4972395,Homestays,The 1995 Homestay Phan Rang,"01 Nguyễn Đình Chiêu, Kinh Dinh 3 tầng",0.0,137,9.1,0,11.564341,108.990936,"Tour or class about local culture (additional charge), Fishing",0,0,0,270000.00,VND,King Room with Balcony,6,2,City view,0,0,0,1
6611598,Apartments,Baba Yaga homestay 1,Lê Lai 18,0.0,,,0,11.5621338,109.0158943,,0,0,0,480000.00,VND,One-Bedroom Apartment,2,2,,0,0,0,0
6608635,Apartments,[SeaView]Chuồn Chuồn Home No.05 Indochine Decor,Phan Văn Lân Phu Thinh Plaza,0.0,1,,0,11.564311636501,109.014897146033,"Fishing (additional charge), Windsurfing (additional charge), Canoeing (additional charge), Diving (additional charge), Tennis court (additional charge), Hiking (additional charge)",0,0,0,486000.00,VND,Two-Bedroom Apartment,2,3,"Mountain view, City view, Landmark view, Quiet street view, Inner courtyard view, Garden view, Ocean view",0,0,0,0
6608635,Apartments,[SeaView]Chuồn Chuồn Home No.05 Indochine Decor,Phan Văn Lân Phu Thinh Plaza,0.0,1,,0,11.564311636501,109.014897146033,"Fishing (additional charge), Windsurfing (additional charge), Canoeing (additional charge), Diving (additional charge), Tennis court (additional charge), Hiking (additional charge)",0,0,0,540000.00,VND,Two-Bedroom Apartment,2,3,"Mountain view, City view, Landmark view, Quiet street view, Inner courtyard view, Garden view, Ocean view",0,0,0,0
6608635,Apartments,[SeaView]Chuồn Chuồn Home No.05 Indochine Decor,Phan Văn Lân Phu Thinh Plaza,0.0,1,,0,11.564311636501,109.014897146033,"Fishing (additional charge), Windsurfing (additional charge), Canoeing (additional charge), Diving (additional charge), Tennis court (additional charge), Hiking (additional charge)",0,0,0,627750.00,VND,Two-Bedroom Apartment,2,4,"Mountain view, City view, Landmark view, Quiet street view, Inner courtyard view, Garden view, Ocean view",0,0,0,0
6608635,Apartments,[SeaView]Chuồn Chuồn Home No.05 Indochine Decor,Phan Văn Lân Phu Thinh Plaza,0.0,1,,0,11.564311636501,109.014897146033,"Fishing (additional charge), Windsurfing (additional charge), Canoeing (additional charge), Diving (additional charge), Tennis court (additional charge), Hiking (additional charge)",0,0,0,697500.00,VND,Two-Bedroom Apartment,2,4,"Mountain view, City view, Landmark view, Quiet street view, Inner courtyard view, Garden view, Ocean view",0,0,0,0
6608635,Apartments,[SeaView]Chuồn Chuồn Home No.05 Indochine Decor,Phan Văn Lân Phu Thinh Plaza,0.0,1,,0,11.564311636501,109.014897146033,"Fishing (additional charge), Windsurfing (additional charge), Canoeing (additional charge), Diving (additional charge), Tennis court (additional charge), Hiking (additional charge)",0,0,0,765450.00,VND,Two-Bedroom Apartment,2,5,"Mountain view, City view, Landmark view, Quiet street view, Inner courtyard view, Garden view, Ocean view",0,0,0,0
6608635,Apartments,[SeaView]Chuồn Chuồn Home No.05 Indochine Decor,Phan Văn Lân Phu Thinh Plaza,0.0,1,,0,11.564311636501,109.014897146033,"Fishing (additional charge), Windsurfing (additional charge), Canoeing (additional charge), Diving (additional charge), Tennis court (additional charge), Hiking (additional charge)",0,0,0,850500.00,VND,Two-Bedroom Apartment,2,5,"Mountain view, City view, Landmark view, Quiet street view, Inner courtyard view, Garden view, Ocean view",0,0,0,0
6608635,Apartments,[SeaView]Chuồn Chuồn Home No.05 Indochine Decor,Phan Văn Lân Phu Thinh Plaza,0.0,1,,0,11.564311636501,109.014897146033,"Fishing (additional charge), Windsurfing (additional charge), Canoeing (additional charge), Diving (additional charge), Tennis court (additional charge), Hiking (additional charge)",0,0,0,907200.00,VND,Two-Bedroom Apartment,2,6,"Mountain view, City view, Landmark view, Quiet street view, Inner courtyard view, Garden view, Ocean view",0,0,0,0
6608635,Apartments,[SeaView]Chuồn Chuồn Home No.05 Indochine Decor,Phan Văn Lân Phu Thinh Plaza,0.0,1,,0,11.564311636501,109.014897146033,"Fishing (additional charge), Windsurfing (additional charge), Canoeing (additional charge), Diving (additional charge), Tennis court (additional charge), Hiking (additional charge)",0,0,0,1008000.00,VND,Two-Bedroom Apartment,2,6,"Mountain view, City view, Landmark view, Quiet street view, Inner courtyard view, Garden view, Ocean view",0,0,0,0
6608635,Apartments,[SeaView]Chuồn Chuồn Home No.05 Indochine Decor,Phan Văn Lân Phu Thinh Plaza,0.0,1,,0,11.564311636501,109.014897146033,"Fishing (additional charge), Windsurfing (additional charge), Canoeing (additional charge), Diving (additional charge), Tennis court (additional charge), Hiking (additional charge)",0,0,0,1044900.00,VND,Two-Bedroom Apartment,2,7,"Mountain view, City view, Landmark view, Quiet street view, Inner courtyard view, Garden view, Ocean view",0,0,0,0
6608635,Apartments,[SeaView]Chuồn Chuồn Home No.05 Indochine Decor,Phan Văn Lân Phu Thinh Plaza,0.0,1,,0,11.564311636501,109.014897146033,"Fishing (additional charge), Windsurfing (additional charge), Canoeing (additional charge), Diving (additional charge), Tennis court (additional charge), Hiking (additional charge)",0,0,0,1161000.00,VND,Two-Bedroom Apartment,2,7,"Mountain view, City view, Landmark view, Quiet street view, Inner courtyard view, Garden view, Ocean view",0,0,0,0
6608635,Apartments,[SeaView]Chuồn Chuồn Home No.05 Indochine Decor,Phan Văn Lân Phu Thinh Plaza,0.0,1,,0,11.564311636501,109.014897146033,"Fishing (additional charge), Windsurfing (additional charge), Canoeing (additional charge), Diving (additional charge), Tennis court (additional charge), Hiking (additional charge)",0,0,0,1182600.00,VND,Two-Bedroom Apartment,2,8,"Mountain view, City view, Landmark view, Quiet street view, Inner courtyard view, Garden view, Ocean view",0,0,0,0
6608635,Apartments,[SeaView]Chuồn Chuồn Home No.05 Indochine Decor,Phan Văn Lân Phu Thinh Plaza,0.0,1,,0,11.564311636501,109.014897146033,"Fishing (additional charge), Windsurfing (additional charge), Canoeing (additional charge), Diving (additional charge), Tennis court (additional charge), Hiking (additional charge)",0,0,0,1314000.00,VND,Two-Bedroom Apartment,2,8,"Mountain view, City view, Landmark view, Quiet street view, Inner courtyard view, Garden view, Ocean view",0,0,0,0
6608635,Apartments,[SeaView]Chuồn Chuồn Home No.05 Indochine Decor,Phan Văn Lân Phu Thinh Plaza,0.0,1,,0,11.564311636501,109.014897146033,"Fishing (additional charge), Windsurfing (additional charge), Canoeing (additional charge), Diving (additional charge), Tennis court (additional charge), Hiking (additional charge)",0,0,0,1324350.00,VND,Two-Bedroom Apartment,2,9,"Mountain view, City view, Landmark view, Quiet street view, Inner courtyard view, Garden view, Ocean view",0,0,0,0
6608635,Apartments,[SeaView]Chuồn Chuồn Home No.05 Indochine Decor,Phan Văn Lân Phu Thinh Plaza,0.0,1,,0,11.564311636501,109.014897146033,"Fishing (additional charge), Windsurfing (additional charge), Canoeing (additional charge), Diving (additional charge), Tennis court (additional charge), Hiking (additional charge)",0,0,0,1471500.00,VND,Two-Bedroom Apartment,2,9,"Mountain view, City view, Landmark view, Quiet street view, Inner courtyard view, Garden view, Ocean view",0,0,0,0
6608635,Apartments,[SeaView]Chuồn Chuồn Home No.05 Indochine Decor,Phan Văn Lân Phu Thinh Plaza,0.0,1,,0,11.564311636501,109.014897146033,"Fishing (additional charge), Windsurfing (additional charge), Canoeing (additional charge), Diving (additional charge), Tennis court (additional charge), Hiking (additional charge)",0,0,0,1510650.00,VND,Two-Bedroom Apartment,2,10,"Mountain view, City view, Landmark view, Quiet street view, Inner courtyard view, Garden view, Ocean view",0,0,0,0
6608635,Apartments,[SeaView]Chuồn Chuồn Home No.05 Indochine Decor,Phan Văn Lân Phu Thinh Plaza,0.0,1,,0,11.564311636501,109.014897146033,"Fishing (additional charge), Windsurfing (additional charge), Canoeing (additional charge), Diving (additional charge), Tennis court (additional charge), Hiking (additional charge)",0,0,0,1678500.00,VND,Two-Bedroom Apartment,2,10,"Mountain view, City view, Landmark view, Quiet street view, Inner courtyard view, Garden view, Ocean view",0,0,0,0
6618593,Bed and Breakfasts,HOTEL GÒ ĐỀN,"Thôn Gò Đền, xã Tân Hải, huyện Ninh Hải, tỉnh Ninh Thuận",0.0,,,0,11.651565,109.025975,,0,0,0,180000.00,VND,Economy Triple Room,10,3,,0,0,0,0
6618593,Bed and Breakfasts,HOTEL GÒ ĐỀN,"Thôn Gò Đền, xã Tân Hải, huyện Ninh Hải, tỉnh Ninh Thuận",0.0,,,0,11.651565,109.025975,,0,0,0,250000.00,VND,Budget Double Room,5,6,,0,0,0,0
5888366,Homestays,Thapthap homestay,"Vịnh Vĩnh Hy, Xã Vĩnh Hải, Huyện Ninh Hải, Tỉnh Ninh Thuận",0.0,40,9.0,0,11.72193,109.196519,"Cycling, Diving, Hiking, Fishing, Snorkeling, Canoeing (additional charge)",0,0,0,199200.00,VND,Double Room with Private Bathroom,4,1,Garden view,1,0,0,0
5888366,Homestays,Thapthap homestay,"Vịnh Vĩnh Hy, Xã Vĩnh Hải, Huyện Ninh Hải, Tỉnh Ninh Thuận",0.0,40,9.0,0,11.72193,109.196519,"Cycling, Diving, Hiking, Fishing, Snorkeling, Canoeing (additional charge)",0,0,0,249000.00,VND,Double Room with Private Bathroom,4,2,Garden view,1,0,0,0
5888366,Homestays,Thapthap homestay,"Vịnh Vĩnh Hy, Xã Vĩnh Hải, Huyện Ninh Hải, Tỉnh Ninh Thuận",0.0,40,9.0,0,11.72193,109.196519,"Cycling, Diving, Hiking, Fishing, Snorkeling, Canoeing (additional charge)",0,0,0,399000.00,VND,Quadruple Room with Bathroom,1,2,Garden view,1,0,0,0
5888366,Homestays,Thapthap homestay,"Vịnh Vĩnh Hy, Xã Vĩnh Hải, Huyện Ninh Hải, Tỉnh Ninh Thuận",0.0,40,9.0,0,11.72193,109.196519,"Cycling, Diving, Hiking, Fishing, Snorkeling, Canoeing (additional charge)",0,0,0,499000.00,VND,Quadruple Room with Bathroom,1,3,Garden view,1,0,0,0
5888366,Homestays,Thapthap homestay,"Vịnh Vĩnh Hy, Xã Vĩnh Hải, Huyện Ninh Hải, Tỉnh Ninh Thuận",0.0,40,9.0,0,11.72193,109.196519,"Cycling, Diving, Hiking, Fishing, Snorkeling, Canoeing (additional charge)",0,0,0,599000.00,VND,Quadruple Room with Bathroom,1,4,Garden view,1,0,0,0
3336772,Hotels,Khách sạn Cà Ná,Đường Quốc lộ 1A,1.0,48,6.3,0,11.3337870155045,108.872521519661,"Tennis court, Snorkeling, Themed dinners",0,0,0,384750.00,VND,Deluxe Triple Room with Sea View,20,3,"Mountain view, Garden view, Ocean view, Inner courtyard view",0,0,0,1
3336772,Hotels,Khách sạn Cà Ná,Đường Quốc lộ 1A,1.0,48,6.3,0,11.3337870155045,108.872521519661,"Tennis court, Snorkeling, Themed dinners",0,0,0,405000.00,VND,Deluxe Triple Room with Sea View,20,3,"Mountain view, Garden view, Ocean view, Inner courtyard view",0,0,0,1
3336772,Hotels,Khách sạn Cà Ná,Đường Quốc lộ 1A,1.0,48,6.3,0,11.3337870155045,108.872521519661,"Tennis court, Snorkeling, Themed dinners",0,0,0,495000.00,VND,Quadruple Room with Sea View,4,5,"Mountain view, Ocean view, Inner courtyard view",0,0,0,1
5872314,Apartments,An Nhien Hotel Apartment - Phu Thinh Plaza,Phan Văn Lân,0.0,2,,0,11.565131084964,109.015358392065,,0,0,0,1130220.00,VND,Two-Bedroom Apartment,2,4,"Quiet street view, Ocean view",0,0,0,0
5872314,Apartments,An Nhien Hotel Apartment - Phu Thinh Plaza,Phan Văn Lân,0.0,2,,0,11.565131084964,109.015358392065,,0,0,0,1130220.00,VND,Two-Bedroom Apartment,1,4,"Quiet street view, Ocean view",0,0,0,0
6546551,Apartments,Your Home - Homestay ven biển Phan Rang,Đường 16 tháng 4 A2 tầng 5,0.0,,,0,11.564125,109.012628,,0,0,0,536250.00,VND,Quadruple Room with Sea View,2,1,"City view, Landmark view",0,0,0,0
6546551,Apartments,Your Home - Homestay ven biển Phan Rang,Đường 16 tháng 4 A2 tầng 5,0.0,,,0,11.564125,109.012628,,0,0,0,572000.00,VND,Quadruple Room with Sea View,2,2,"City view, Landmark view",0,0,0,0
6546551,Apartments,Your Home - Homestay ven biển Phan Rang,Đường 16 tháng 4 A2 tầng 5,0.0,,,0,11.564125,109.012628,,0,0,0,607750.00,VND,Quadruple Room with Sea View,2,3,"City view, Landmark view",0,0,0,0
6546551,Apartments,Your Home - Homestay ven biển Phan Rang,Đường 16 tháng 4 A2 tầng 5,0.0,,,0,11.564125,109.012628,,0,0,0,643500.00,VND,Quadruple Room with Sea View,2,4,"City view, Landmark view",0,0,0,0
6546551,Apartments,Your Home - Homestay ven biển Phan Rang,Đường 16 tháng 4 A2 tầng 5,0.0,,,0,11.564125,109.012628,,0,0,0,679250.00,VND,Quadruple Room with Sea View,2,5,"City view, Landmark view",0,0,0,0
6546551,Apartments,Your Home - Homestay ven biển Phan Rang,Đường 16 tháng 4 A2 tầng 5,0.0,,,0,11.564125,109.012628,,0,0,0,715000.00,VND,Quadruple Room with Sea View,2,6,"City view, Landmark view",0,0,0,0
6546551,Apartments,Your Home - Homestay ven biển Phan Rang,Đường 16 tháng 4 A2 tầng 5,0.0,,,0,11.564125,109.012628,,0,0,0,786500.00,VND,Quadruple Room with Sea View,2,7,"City view, Landmark view",0,0,0,0
6546551,Apartments,Your Home - Homestay ven biển Phan Rang,Đường 16 tháng 4 A2 tầng 5,0.0,,,0,11.564125,109.012628,,0,0,0,858000.00,VND,Quadruple Room with Sea View,2,8,"City view, Landmark view",0,0,0,0
6559204,Apartments,Your Home Phan Rang,Phan Văn Lân Phú Thịnh Plaza,0.0,5,9.6,0,11.564191474939,109.014990164601,"Tennis court (additional charge), Fishing (additional charge)",0,0,0,432250.00,VND,Two-Bedroom Apartment,2,1,,0,0,0,0
6559204,Apartments,Your Home Phan Rang,Phan Văn Lân Phú Thịnh Plaza,0.0,5,9.6,0,11.564191474939,109.014990164601,"Tennis court (additional charge), Fishing (additional charge)",0,0,0,463125.00,VND,Two-Bedroom Apartment,2,2,,0,0,0,0
