hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
5221510,Hotels,TRUNG KIÊN HOTEL,"Trực Cát, Vĩnh Niệm, Lê Chân Số 5",2.0,12,7.9,0,20.8214670536026,106.683825066132,,0,0,0,550000.00,VND,Superior Double Room,2,2,City view,0,0,0,1
5221510,Hotels,TRUNG KIÊN HOTEL,"Trực Cát, Vĩnh Niệm, Lê Chân Số 5",2.0,12,7.9,0,20.8214670536026,106.683825066132,,0,0,0,600000.00,VND,Deluxe Triple Room,2,3,City view,0,0,0,1
5221510,Hotels,TRUNG KIÊN HOTEL,"Trực Cát, Vĩnh Niệm, Lê Chân Số 5",2.0,12,7.9,0,20.8214670536026,106.683825066132,,0,0,0,700000.00,VND,One-Bedroom Suite,2,2,City view,0,0,0,1
3592569,Hotels,3MG Lakeside Hotel,"61 Hoang The Thien Street, Dong Hai Ward, Hai An District, Hai Phong, Viet Nam building",3.0,38,7.8,0,20.844911,106.688084,"Water sports facilities (on site) (additional charge), Hiking, Bike tours, Aerobics, Walking tours, Cycling",0,0,0,1050000.00,VND,Standard Queen Room,8,2,"City view, Quiet street view",0,1,0,1
3592569,Hotels,3MG Lakeside Hotel,"61 Hoang The Thien Street, Dong Hai Ward, Hai An District, Hai Phong, Viet Nam building",3.0,38,7.8,0,20.844911,106.688084,"Water sports facilities (on site) (additional charge), Hiking, Bike tours, Aerobics, Walking tours, Cycling",0,0,0,1050000.00,VND,Standard Queen Room,8,2,"City view, Quiet street view",0,1,0,1
3592569,Hotels,3MG Lakeside Hotel,"61 Hoang The Thien Street, Dong Hai Ward, Hai An District, Hai Phong, Viet Nam building",3.0,38,7.8,0,20.844911,106.688084,"Water sports facilities (on site) (additional charge), Hiking, Bike tours, Aerobics, Walking tours, Cycling",0,0,0,1250000.00,VND,Deluxe Double Room,4,2,"Lake view, City view, Landmark view, Quiet street view",0,1,0,1
3592569,Hotels,3MG Lakeside Hotel,"61 Hoang The Thien Street, Dong Hai Ward, Hai An District, Hai Phong, Viet Nam building",3.0,38,7.8,0,20.844911,106.688084,"Water sports facilities (on site) (additional charge), Hiking, Bike tours, Aerobics, Walking tours, Cycling",0,0,0,1250000.00,VND,Deluxe Double Room,4,2,"Lake view, City view, Landmark view, Quiet street view",0,1,0,1
3592569,Hotels,3MG Lakeside Hotel,"61 Hoang The Thien Street, Dong Hai Ward, Hai An District, Hai Phong, Viet Nam building",3.0,38,7.8,0,20.844911,106.688084,"Water sports facilities (on site) (additional charge), Hiking, Bike tours, Aerobics, Walking tours, Cycling",0,0,0,1250000.00,VND,Twin Room with Lake View,4,2,"Lake view, City view, Landmark view, Quiet street view",0,1,0,1
3592569,Hotels,3MG Lakeside Hotel,"61 Hoang The Thien Street, Dong Hai Ward, Hai An District, Hai Phong, Viet Nam building",3.0,38,7.8,0,20.844911,106.688084,"Water sports facilities (on site) (additional charge), Hiking, Bike tours, Aerobics, Walking tours, Cycling",0,0,0,1250000.00,VND,Twin Room with Lake View,4,2,"Lake view, City view, Landmark view, Quiet street view",0,1,0,1
3592569,Hotels,3MG Lakeside Hotel,"61 Hoang The Thien Street, Dong Hai Ward, Hai An District, Hai Phong, Viet Nam building",3.0,38,7.8,0,20.844911,106.688084,"Water sports facilities (on site) (additional charge), Hiking, Bike tours, Aerobics, Walking tours, Cycling",0,0,0,1820000.00,VND,Deluxe Queen Suite,4,2,"Lake view, City view, Landmark view, Quiet street view",0,1,0,1
3592569,Hotels,3MG Lakeside Hotel,"61 Hoang The Thien Street, Dong Hai Ward, Hai An District, Hai Phong, Viet Nam building",3.0,38,7.8,0,20.844911,106.688084,"Water sports facilities (on site) (additional charge), Hiking, Bike tours, Aerobics, Walking tours, Cycling",0,0,0,1820000.00,VND,Deluxe Queen Suite,4,2,"Lake view, City view, Landmark view, Quiet street view",0,1,0,1
2697760,Homestays,Kiara's Home,"12/273, Dang Hai ",0.0,48,9.0,0,20.8345284270857,106.726400088005,,0,0,0,445500.00,VND,Double Room with Private Bathroom,2,2,"Garden view, Inner courtyard view, Quiet street view",0,0,0,1
2797810,Motels,Motel Tay Ho,"20/420 Lach Tray, Ngo Quyen",0.0,89,7.3,0,20.8303067218288,106.695820391178,,0,0,0,259200.00,VND,Standard King Room,20,1,,1,0,0,1
2797810,Motels,Motel Tay Ho,"20/420 Lach Tray, Ngo Quyen",0.0,89,7.3,0,20.8303067218288,106.695820391178,,0,0,0,288000.00,VND,Standard King Room,20,2,,1,0,0,1
2797810,Motels,Motel Tay Ho,"20/420 Lach Tray, Ngo Quyen",0.0,89,7.3,0,20.8303067218288,106.695820391178,,0,0,0,315000.00,VND,Family Room,3,4,,1,0,0,1
6720361,Hotels,Paloma Hotel & Apartment,Lô A3 khu Tái định cư Lê Hồng Phong,3.0,5,9.0,0,20.8484276884879,106.708361624982,"Tour or class about local culture (additional charge), Golf course (within 2 miles) (additional charge), Bike tours (additional charge), Mini golf (additional charge), Walking tours (additional charge)",0,0,0,450000.00,VND,Deluxe Double Room,8,2,"Lake view, City view",1,0,0,1
6720361,Hotels,Paloma Hotel & Apartment,Lô A3 khu Tái định cư Lê Hồng Phong,3.0,5,9.0,0,20.8484276884879,106.708361624982,"Tour or class about local culture (additional charge), Golf course (within 2 miles) (additional charge), Bike tours (additional charge), Mini golf (additional charge), Walking tours (additional charge)",0,0,0,450000.00,VND,Deluxe Twin Room,1,2,"Lake view, City view",1,0,0,1
6720361,Hotels,Paloma Hotel & Apartment,Lô A3 khu Tái định cư Lê Hồng Phong,3.0,5,9.0,0,20.8484276884879,106.708361624982,"Tour or class about local culture (additional charge), Golf course (within 2 miles) (additional charge), Bike tours (additional charge), Mini golf (additional charge), Walking tours (additional charge)",0,0,0,500000.00,VND,King Room with Lake View,2,2,"Lake view, City view",1,0,0,1
6720361,Hotels,Paloma Hotel & Apartment,Lô A3 khu Tái định cư Lê Hồng Phong,3.0,5,9.0,0,20.8484276884879,106.708361624982,"Tour or class about local culture (additional charge), Golf course (within 2 miles) (additional charge), Bike tours (additional charge), Mini golf (additional charge), Walking tours (additional charge)",0,0,0,800000.00,VND,Family Suite,1,5,"Lake view, City view",1,0,0,1
6720361,Hotels,Paloma Hotel & Apartment,Lô A3 khu Tái định cư Lê Hồng Phong,3.0,5,9.0,0,20.8484276884879,106.708361624982,"Tour or class about local culture (additional charge), Golf course (within 2 miles) (additional charge), Bike tours (additional charge), Mini golf (additional charge), Walking tours (additional charge)",0,0,0,800000.00,VND,Apartment with Lake View,2,3,"Lake view, City view",1,0,0,1
5149306,Hotels,Cat ba Paradise hotel,"Số 322 đường 1/4 Thị trấn Cát Bà, Cát Hải, Thành phố Hải Phòng Số 322",3.0,28,7.9,0,20.726946,107.046693,Hiking,0,0,0,1440000.00,VND,Deluxe Double Room with Sea View,10,2,,0,0,0,0
5149306,Hotels,Cat ba Paradise hotel,"Số 322 đường 1/4 Thị trấn Cát Bà, Cát Hải, Thành phố Hải Phòng Số 322",3.0,28,7.9,0,20.726946,107.046693,Hiking,0,0,0,1485000.00,VND,Superior Double Room,5,2,,0,0,0,0
5149306,Hotels,Cat ba Paradise hotel,"Số 322 đường 1/4 Thị trấn Cát Bà, Cát Hải, Thành phố Hải Phòng Số 322",3.0,28,7.9,0,20.726946,107.046693,Hiking,0,0,0,1890000.00,VND,Deluxe Room,5,2,"Mountain view, Ocean view, City view",0,0,0,0
5149306,Hotels,Cat ba Paradise hotel,"Số 322 đường 1/4 Thị trấn Cát Bà, Cát Hải, Thành phố Hải Phòng Số 322",3.0,28,7.9,0,20.726946,107.046693,Hiking,0,0,0,2025000.00,VND,Deluxe Triple Room with Sea View,5,3,,0,0,0,0
5221510,Hotels,TRUNG KIÊN HOTEL,"Trực Cát, Vĩnh Niệm, Lê Chân Số 5",2.0,12,7.9,0,20.8214670536026,106.683825066132,,0,0,0,400000.00,VND,Standard Double Room,4,2,City view,0,0,0,1
5221510,Hotels,TRUNG KIÊN HOTEL,"Trực Cát, Vĩnh Niệm, Lê Chân Số 5",2.0,12,7.9,0,20.8214670536026,106.683825066132,,0,0,0,550000.00,VND,Superior Double Room,2,2,City view,0,0,0,1
5221510,Hotels,TRUNG KIÊN HOTEL,"Trực Cát, Vĩnh Niệm, Lê Chân Số 5",2.0,12,7.9,0,20.8214670536026,106.683825066132,,0,0,0,600000.00,VND,Deluxe Triple Room,2,3,City view,0,0,0,1
5221510,Hotels,TRUNG KIÊN HOTEL,"Trực Cát, Vĩnh Niệm, Lê Chân Số 5",2.0,12,7.9,0,20.8214670536026,106.683825066132,,0,0,0,700000.00,VND,One-Bedroom Suite,2,2,City view,0,0,0,1
5533824,Hotels,Thien Anh Hotel,"3/82 Tran Phu, Hai Phòng, Vietnam",0.0,21,8.3,0,20.856927,106.684237,Live music/Performance,0,0,0,500000.00,VND,Twin Room,8,1,"Inner courtyard view, City view, Quiet street view",0,0,0,1
5533824,Hotels,Thien Anh Hotel,"3/82 Tran Phu, Hai Phòng, Vietnam",0.0,21,8.3,0,20.856927,106.684237,Live music/Performance,0,0,0,500000.00,VND,Double Room,4,1,"Inner courtyard view, City view, Quiet street view",0,0,0,1
5533824,Hotels,Thien Anh Hotel,"3/82 Tran Phu, Hai Phòng, Vietnam",0.0,21,8.3,0,20.856927,106.684237,Live music/Performance,0,0,0,550000.00,VND,Twin Room,8,2,"Inner courtyard view, City view, Quiet street view",0,0,0,1
5533824,Hotels,Thien Anh Hotel,"3/82 Tran Phu, Hai Phòng, Vietnam",0.0,21,8.3,0,20.856927,106.684237,Live music/Performance,0,0,0,550000.00,VND,Double Room,4,2,"Inner courtyard view, City view, Quiet street view",0,0,0,1
5533824,Hotels,Thien Anh Hotel,"3/82 Tran Phu, Hai Phòng, Vietnam",0.0,21,8.3,0,20.856927,106.684237,Live music/Performance,0,0,0,600000.00,VND,Deluxe Room,3,1,"Inner courtyard view, City view, Quiet street view",0,0,0,1
5533824,Hotels,Thien Anh Hotel,"3/82 Tran Phu, Hai Phòng, Vietnam",0.0,21,8.3,0,20.856927,106.684237,Live music/Performance,0,0,0,660000.00,VND,Deluxe Room,3,2,"Inner courtyard view, City view, Quiet street view",0,0,0,1
5533824,Hotels,Thien Anh Hotel,"3/82 Tran Phu, Hai Phòng, Vietnam",0.0,21,8.3,0,20.856927,106.684237,Live music/Performance,0,0,0,700000.00,VND,Deluxe Room,3,1,"Inner courtyard view, City view, Quiet street view",0,0,0,1
5533824,Hotels,Thien Anh Hotel,"3/82 Tran Phu, Hai Phòng, Vietnam",0.0,21,8.3,0,20.856927,106.684237,Live music/Performance,0,0,0,770000.00,VND,Deluxe Room,3,2,"Inner courtyard view, City view, Quiet street view",0,0,0,1
2697760,Homestays,Kiara's Home,"12/273, Dang Hai ",0.0,48,9.0,0,20.8345284270857,106.726400088005,,0,0,0,445500.00,VND,Double Room with Private Bathroom,2,2,"Garden view, Inner courtyard view, Quiet street view",0,0,0,1
258717,Hotels,Seastars Hotel Hai Phong,1/3 A Le Hong Phong Street,4.0,14,7.9,0,20.8555233333634,106.700720787048,,0,0,0,1440000.00,VND,Superior Double Room,10,2,City view,0,1,0,1
258717,Hotels,Seastars Hotel Hai Phong,1/3 A Le Hong Phong Street,4.0,14,7.9,0,20.8555233333634,106.700720787048,,0,0,0,1530000.00,VND,Deluxe Double Room,5,2,City view,0,1,0,1
258717,Hotels,Seastars Hotel Hai Phong,1/3 A Le Hong Phong Street,4.0,14,7.9,0,20.8555233333634,106.700720787048,,0,0,0,1620000.00,VND,Executive Double Room,3,2,City view,0,1,0,1
4386550,Apartments,Ventana house,"Số 36, ngách 9, ngõ 33 kỳ đồng, hải phòng Căn hộ Ventana",0.0,82,8.5,0,20.8579254524,106.680031174951,,0,0,0,700000.00,VND,One-Bedroom Apartment,4,2,"Garden view, Inner courtyard view, City view, Quiet street view",0,0,0,1
4386550,Apartments,Ventana house,"Số 36, ngách 9, ngõ 33 kỳ đồng, hải phòng Căn hộ Ventana",0.0,82,8.5,0,20.8579254524,106.680031174951,,0,0,0,750000.00,VND,One-Bedroom Apartment,4,4,"Garden view, Inner courtyard view, City view, Quiet street view",0,0,0,1
356364,Hotels,Classic Hoang Long Hotel,"25 Tran Quang Khai, Hong Bang",3.0,61,6.5,0,20.85983941909,106.681752204895,,0,0,0,850000.00,VND,Premium Double Room,10,2,,1,1,0,1
356364,Hotels,Classic Hoang Long Hotel,"25 Tran Quang Khai, Hong Bang",3.0,61,6.5,0,20.85983941909,106.681752204895,,0,0,0,850000.00,VND,Premium Twin Room,3,2,,1,1,0,1
356364,Hotels,Classic Hoang Long Hotel,"25 Tran Quang Khai, Hong Bang",3.0,61,6.5,0,20.85983941909,106.681752204895,,0,0,0,990000.00,VND,Superior Double Room,3,2,,1,1,0,1
356364,Hotels,Classic Hoang Long Hotel,"25 Tran Quang Khai, Hong Bang",3.0,61,6.5,0,20.85983941909,106.681752204895,,0,0,0,990709.00,VND,Superior Twin Room,7,2,,1,1,0,1
356364,Hotels,Classic Hoang Long Hotel,"25 Tran Quang Khai, Hong Bang",3.0,61,6.5,0,20.85983941909,106.681752204895,,0,0,0,1250000.00,VND,Executive Queen Room,5,2,,1,1,0,1
2636160,Hotels,Hoa Phuong Hotel,"44, Lot 3C, Le Hong Phong Street, Ngo Quyen District",2.0,82,8.4,0,20.856466,106.702698,,0,0,0,486000.00,VND,Deluxe Double Room,10,2,,0,0,0,1
2636160,Hotels,Hoa Phuong Hotel,"44, Lot 3C, Le Hong Phong Street, Ngo Quyen District",2.0,82,8.4,0,20.856466,106.702698,,0,0,0,540000.00,VND,Deluxe Twin Room,3,2,,0,0,0,1
6227304,Hotels,MOMIZI Hotel HAI PHONG,"No. 373, Van Cao Street Hai An District",3.0,4,7.5,0,20.830206,106.703175,Cycling,0,0,0,850500.00,VND,Deluxe Double Room,8,1,,0,1,0,1
6227304,Hotels,MOMIZI Hotel HAI PHONG,"No. 373, Van Cao Street Hai An District",3.0,4,7.5,0,20.830206,106.703175,Cycling,0,0,0,948500.00,VND,Double Room,4,1,,0,1,0,1
6227304,Hotels,MOMIZI Hotel HAI PHONG,"No. 373, Van Cao Street Hai An District",3.0,4,7.5,0,20.830206,106.703175,Cycling,0,0,0,1011500.00,VND,Deluxe Double Room,8,2,,0,1,0,1
6227304,Hotels,MOMIZI Hotel HAI PHONG,"No. 373, Van Cao Street Hai An District",3.0,4,7.5,0,20.830206,106.703175,Cycling,0,0,0,1109500.00,VND,Double Room,4,2,,0,1,0,1
6227304,Hotels,MOMIZI Hotel HAI PHONG,"No. 373, Van Cao Street Hai An District",3.0,4,7.5,0,20.830206,106.703175,Cycling,0,0,0,1232000.00,VND,Suite,10,1,,0,1,0,1
6227304,Hotels,MOMIZI Hotel HAI PHONG,"No. 373, Van Cao Street Hai An District",3.0,4,7.5,0,20.830206,106.703175,Cycling,0,0,0,1393000.00,VND,Twin Room,4,2,Quiet street view,0,1,0,1
6227304,Hotels,MOMIZI Hotel HAI PHONG,"No. 373, Van Cao Street Hai An District",3.0,4,7.5,0,20.830206,106.703175,Cycling,0,0,0,1393000.00,VND,Suite,10,2,,0,1,0,1
6227304,Hotels,MOMIZI Hotel HAI PHONG,"No. 373, Van Cao Street Hai An District",3.0,4,7.5,0,20.830206,106.703175,Cycling,0,0,0,1715000.00,VND,Twin Room,4,3,Quiet street view,0,1,0,1
4019030,Motels,Mai Ve Motel,"1B/1061 Ngo Gia Tu Street, Nam Hai Ward, Hai An District, Hai Phong",0.0,137,7.6,0,20.8274783408582,106.730101582603,,0,0,0,250000.00,VND,Deluxe Double Room,20,2,,1,0,0,1
4019030,Motels,Mai Ve Motel,"1B/1061 Ngo Gia Tu Street, Nam Hai Ward, Hai An District, Hai Phong",0.0,137,7.6,0,20.8274783408582,106.730101582603,,0,0,0,350000.00,VND,Quadruple Room with Private Bathroom,2,4,,1,0,0,1
6667226,Hotels,THE SHINE HOTEL,"Số 1 Lô 22 Đường Lê Hồng Phong, Quận Ngô Quyền",4.0,1,,0,20.848297,106.705314,,0,0,0,1648000.00,VND,Twin Room with Lake View,20,2,"Lake view, City view",0,1,0,1
6667226,Hotels,THE SHINE HOTEL,"Số 1 Lô 22 Đường Lê Hồng Phong, Quận Ngô Quyền",4.0,1,,0,20.848297,106.705314,,0,0,0,1648000.00,VND,Superior King Room,10,2,City view,0,1,0,1
6667226,Hotels,THE SHINE HOTEL,"Số 1 Lô 22 Đường Lê Hồng Phong, Quận Ngô Quyền",4.0,1,,0,20.848297,106.705314,,0,0,0,1883000.00,VND,Deluxe Twin Room,5,2,City view,0,1,0,1
6667226,Hotels,THE SHINE HOTEL,"Số 1 Lô 22 Đường Lê Hồng Phong, Quận Ngô Quyền",4.0,1,,0,20.848297,106.705314,,0,0,0,1883000.00,VND,Deluxe Room,10,2,City view,0,1,0,1
6667226,Hotels,THE SHINE HOTEL,"Số 1 Lô 22 Đường Lê Hồng Phong, Quận Ngô Quyền",4.0,1,,0,20.848297,106.705314,,0,0,0,2942000.00,VND,Family Room with Lake View,5,4,City view,0,1,0,1
6667226,Hotels,THE SHINE HOTEL,"Số 1 Lô 22 Đường Lê Hồng Phong, Quận Ngô Quyền",4.0,1,,0,20.848297,106.705314,,0,0,0,2942000.00,VND,Suite,5,2,"Lake view, City view",0,1,0,1
4173320,Hotels,Viet Trung Hotel,667 Nguyen Binh Khiem,2.0,30,9.3,0,20.846316,106.715353,,0,0,0,418900.00,VND,Superior Double Room,20,2,Quiet street view,1,0,0,1
4173320,Hotels,Viet Trung Hotel,667 Nguyen Binh Khiem,2.0,30,9.3,0,20.846316,106.715353,,0,0,0,477900.00,VND,Standard Twin Room,7,2,Quiet street view,1,0,0,1
4173320,Hotels,Viet Trung Hotel,667 Nguyen Binh Khiem,2.0,30,9.3,0,20.846316,106.715353,,0,0,0,548700.00,VND,Deluxe Double or Twin Room,10,3,Quiet street view,1,0,0,1
4173320,Hotels,Viet Trung Hotel,667 Nguyen Binh Khiem,2.0,30,9.3,0,20.846316,106.715353,,0,0,0,595900.00,VND,Superior Triple Room,8,3,Quiet street view,1,0,0,1
4173320,Hotels,Viet Trung Hotel,667 Nguyen Binh Khiem,2.0,30,9.3,0,20.846316,106.715353,,0,0,0,595900.00,VND,Quadruple Room,10,2,Quiet street view,1,0,0,1
4354181,Hotels,Moment Hotel - Freyza Hotels,74 Hoàng Thế Thiện,0.0,19,8.3,0,20.847548,106.711236,,0,0,0,480000.00,VND,Standard King Room,8,2,Lake view,0,1,0,1
4354181,Hotels,Moment Hotel - Freyza Hotels,74 Hoàng Thế Thiện,0.0,19,8.3,0,20.847548,106.711236,,0,0,0,530000.00,VND,Deluxe Double Room,4,2,,0,1,0,1
4354181,Hotels,Moment Hotel - Freyza Hotels,74 Hoàng Thế Thiện,0.0,19,8.3,0,20.847548,106.711236,,0,0,0,580000.00,VND,Deluxe Triple Room,5,3,Quiet street view,0,1,0,1
4354181,Hotels,Moment Hotel - Freyza Hotels,74 Hoàng Thế Thiện,0.0,19,8.3,0,20.847548,106.711236,,0,0,0,760000.00,VND,Apartment,5,2,Lake view,0,1,0,1
5384117,Bed and Breakfasts,V A Motel,"Số 15 đường Dầu Lửa, Phường Sở Dầu, Quận Hồng Bàng",0.0,17,7.8,0,20.8741845309389,106.649501838306,"Bowling (additional charge), Golf course (within 2 miles) (additional charge), Mini golf (additional charge), Tennis court (additional charge)",0,0,0,240000.00,VND,Deluxe Room (2 Adults + 1 Child),6,2,,0,0,0,1
5384117,Bed and Breakfasts,V A Motel,"Số 15 đường Dầu Lửa, Phường Sở Dầu, Quận Hồng Bàng",0.0,17,7.8,0,20.8741845309389,106.649501838306,"Bowling (additional charge), Golf course (within 2 miles) (additional charge), Mini golf (additional charge), Tennis court (additional charge)",0,0,0,340000.00,VND,Triple Room,2,3,,0,0,0,1
4179484,Hotels,Ngoc Ha Hotel,"no 168 Trung Hanh 5 ,Dang Lam, Hai An",0.0,15,6.5,0,20.8369414661513,106.713636269836,,0,0,0,220000.00,VND,Standard King Room,20,2,"Garden view, Inner courtyard view, City view, Quiet street view",0,0,0,1
4179484,Hotels,Ngoc Ha Hotel,"no 168 Trung Hanh 5 ,Dang Lam, Hai An",0.0,15,6.5,0,20.8369414661513,106.713636269836,,0,0,0,250000.00,VND,King Room with Balcony,8,2,"Garden view, Inner courtyard view, City view, Quiet street view",0,0,0,1
6541112,Hotels,Villa Vinhomes Imperia,"Paris 01 Nhà 03, khu đô thị Vinhomes Imperia Hải Phòng, phường Thượng Lý",3.0,,,0,20.863082,106.662138,,0,0,0,750000.00,VND,One-Bedroom Apartment,2,2,,0,0,0,1
5664026,Hotels,Đình Vũ 3 HOTEL,"917 Thiên Lôi, Kênh Dương, Lê Chân, Hải Phòng",0.0,6,6.3,0,20.829975,106.69203,,0,0,0,330000.00,VND,Standard King Room,5,2,"Garden view, Inner courtyard view, City view, Quiet street view",0,0,0,1
5664026,Hotels,Đình Vũ 3 HOTEL,"917 Thiên Lôi, Kênh Dương, Lê Chân, Hải Phòng",0.0,6,6.3,0,20.829975,106.69203,,0,0,0,350000.00,VND,Deluxe Double Room with Bath,8,2,"Garden view, Inner courtyard view, City view, Quiet street view",1,0,0,1
